### Concatenation over frame time of:
# fieldOutput: TEMP
# position: CENTROID
# config: Transform_0
# xcol: 2
# zcol: 4
1.132470000000000004e-03,2.000000000000000111e-01,4.199894103999999970e+02
1.326619999999999926e-03,2.000000000000000111e-01,4.199867553700000258e+02
1.517289999999999915e-03,2.000000000000000111e-01,4.199832763699999987e+02
1.704530000000000108e-03,2.000000000000000111e-01,4.199789123499999732e+02
1.888420000000000029e-03,2.000000000000000111e-01,4.199732971199999838e+02
2.069010000000000033e-03,2.000000000000000111e-01,4.199663696299999742e+02
2.246360000000000197e-03,2.000000000000000111e-01,4.199576415999999881e+02
2.420530000000000164e-03,2.000000000000000111e-01,4.199468689000000268e+02
2.591580000000000012e-03,2.000000000000000111e-01,4.199336547899999914e+02
2.759559999999999878e-03,2.000000000000000111e-01,4.199175720200000228e+02
2.924519999999999897e-03,2.000000000000000111e-01,4.198980102500000271e+02
3.086530000000000089e-03,2.000000000000000111e-01,4.198744811999999911e+02
3.245630000000000216e-03,2.000000000000000111e-01,4.198463134799999921e+02
3.401879999999999921e-03,2.000000000000000111e-01,4.198127746600000023e+02
3.555319999999999835e-03,2.000000000000000111e-01,4.197730712900000185e+02
3.706010000000000033e-03,2.000000000000000111e-01,4.197263183599999934e+02
3.853999999999999787e-03,2.000000000000000111e-01,4.196716613799999891e+02
3.999339999999999666e-03,2.000000000000000111e-01,4.196080932599999755e+02
4.142070000000000300e-03,2.000000000000000111e-01,4.195344543499999759e+02
4.282239999999999658e-03,2.000000000000000111e-01,4.194497680700000046e+02
4.419890000000000103e-03,2.000000000000000111e-01,4.193527221699999927e+02
4.555080000000000413e-03,2.000000000000000111e-01,4.192420959500000208e+02
4.687840000000000409e-03,2.000000000000000111e-01,4.191166992199999868e+02
4.818219999999999795e-03,2.000000000000000111e-01,4.189751892099999964e+02
4.946260000000000066e-03,2.000000000000000111e-01,4.188162841800000251e+02
5.072010000000000060e-03,2.000000000000000111e-01,4.186384887699999808e+02
5.195489999999999657e-03,2.000000000000000111e-01,4.184406127899999888e+02
5.316770000000000176e-03,2.000000000000000111e-01,4.182211914100000172e+02
5.435869999999999765e-03,2.000000000000000111e-01,4.179789733900000215e+02
5.552829999999999919e-03,2.000000000000000111e-01,4.177126464799999894e+02
5.667700000000000342e-03,2.000000000000000111e-01,4.174208679199999779e+02
5.780500000000000048e-03,2.000000000000000111e-01,4.171025085399999739e+02
5.891290000000000415e-03,2.000000000000000111e-01,4.167564086900000007e+02
6.000079999999999650e-03,2.000000000000000111e-01,4.163814086900000007e+02
6.106929999999999997e-03,2.000000000000000111e-01,4.159765319800000043e+02
6.211849999999999664e-03,2.000000000000000111e-01,4.155409240700000169e+02
6.314900000000000027e-03,2.000000000000000111e-01,4.150737304699999868e+02
6.416100000000000102e-03,2.000000000000000111e-01,4.145741577100000086e+02
6.515479999999999709e-03,2.000000000000000111e-01,4.140416259799999921e+02
6.613080000000000347e-03,2.000000000000000111e-01,4.134755859399999736e+02
6.708930000000000102e-03,2.000000000000000111e-01,4.128756713899999795e+02
6.803059999999999663e-03,2.000000000000000111e-01,4.122415161100000205e+02
6.895499999999999720e-03,2.000000000000000111e-01,4.115729675300000281e+02
6.986280000000000094e-03,2.000000000000000111e-01,4.108700256299999864e+02
7.075439999999999681e-03,2.000000000000000111e-01,4.101326904300000251e+02
7.163000000000000096e-03,2.000000000000000111e-01,4.093610839799999894e+02
7.248980000000000354e-03,2.000000000000000111e-01,4.085554504400000155e+02
7.333430000000000157e-03,2.000000000000000111e-01,4.077161560100000202e+02
7.416360000000000313e-03,2.000000000000000111e-01,4.068437500000000000e+02
7.497799999999999777e-03,2.000000000000000111e-01,4.059387817400000245e+02
7.577780000000000106e-03,2.000000000000000111e-01,4.050018005399999765e+02
7.656330000000000253e-03,2.000000000000000111e-01,4.040336303700000258e+02
7.733460000000000160e-03,2.000000000000000111e-01,4.030350341800000251e+02
7.809220000000000397e-03,2.000000000000000111e-01,4.020069580100000053e+02
7.883609999999999229e-03,2.000000000000000111e-01,4.009502868700000136e+02
7.956670000000000756e-03,2.000000000000000111e-01,3.998660583500000030e+02
8.028429999999999594e-03,2.000000000000000111e-01,3.987553710899999828e+02
8.098889999999999215e-03,2.000000000000000111e-01,3.976192016599999874e+02
8.168089999999999379e-03,2.000000000000000111e-01,3.964588317899999765e+02
8.236049999999999968e-03,2.000000000000000111e-01,3.952753906199999960e+02
8.302790000000000864e-03,2.000000000000000111e-01,3.940701599099999726e+02
8.368330000000000213e-03,2.000000000000000111e-01,3.928442382800000132e+02
8.432699999999999571e-03,2.000000000000000111e-01,3.915989379900000245e+02
8.495910000000000614e-03,2.000000000000000111e-01,3.903355102500000271e+02
8.557989999999999695e-03,2.000000000000000111e-01,3.890552978499999881e+02
8.618960000000000163e-03,2.000000000000000111e-01,3.877593383799999742e+02
8.678830000000000225e-03,2.000000000000000111e-01,3.864490966800000251e+02
8.737629999999999703e-03,2.000000000000000111e-01,3.851258239699999990e+02
8.795370000000000271e-03,2.000000000000000111e-01,3.837906189000000268e+02
8.852080000000000018e-03,2.000000000000000111e-01,3.824447936999999911e+02
8.907770000000000618e-03,2.000000000000000111e-01,3.810895080600000142e+02
8.962460000000000218e-03,2.000000000000000111e-01,3.797259521500000119e+02
9.016170000000000434e-03,2.000000000000000111e-01,3.783552551299999891e+02
9.068919999999999412e-03,2.000000000000000111e-01,3.769786071799999831e+02
9.120730000000000504e-03,2.000000000000000111e-01,3.755971374499999911e+02
9.171600000000000238e-03,2.000000000000000111e-01,3.742117919899999947e+02
9.221560000000000173e-03,2.000000000000000111e-01,3.728236999499999911e+02
9.270620000000000249e-03,2.000000000000000111e-01,3.714338378900000066e+02
9.318810000000000288e-03,2.000000000000000111e-01,3.700432128900000066e+02
9.366130000000000289e-03,2.000000000000000111e-01,3.686527404799999772e+02
9.412600000000000133e-03,2.000000000000000111e-01,3.672632751500000268e+02
9.458239999999999703e-03,2.000000000000000111e-01,3.658757324200000198e+02
9.503060000000000673e-03,2.000000000000000111e-01,3.644908752399999798e+02
9.547069999999999515e-03,2.000000000000000111e-01,3.631096191400000066e+02
9.590299999999999520e-03,2.000000000000000111e-01,3.617326660200000106e+02
9.632750000000000687e-03,2.000000000000000111e-01,3.603606567400000245e+02
9.674439999999999429e-03,2.000000000000000111e-01,3.589943847700000106e+02
9.715379999999999155e-03,2.000000000000000111e-01,3.576344604500000059e+02
9.755589999999999748e-03,2.000000000000000111e-01,3.562815246600000023e+02
9.795069999999999472e-03,2.000000000000000111e-01,3.549361267099999964e+02
9.833849999999999883e-03,2.000000000000000111e-01,3.535988464399999884e+02
9.871929999999999247e-03,2.000000000000000111e-01,3.522701415999999881e+02
9.909329999999999181e-03,2.000000000000000111e-01,3.509506225599999993e+02
9.946059999999999623e-03,2.000000000000000111e-01,3.496405639600000086e+02
9.982130000000000516e-03,2.000000000000000111e-01,3.483405761700000198e+02

1.072300000000000016e-04,2.099999999999999922e-01,4.199925537099999815e+02
3.197699999999999826e-04,2.099999999999999922e-01,4.199920043899999769e+02
5.284899999999999494e-04,2.099999999999999922e-01,4.199910278300000073e+02
7.334699999999999553e-04,2.099999999999999922e-01,4.199896240200000079e+02
9.347799999999999642e-04,2.099999999999999922e-01,4.199874877899999888e+02
1.132470000000000004e-03,2.099999999999999922e-01,4.199847106899999858e+02
1.326619999999999926e-03,2.099999999999999922e-01,4.199810485799999924e+02
1.517289999999999915e-03,2.099999999999999922e-01,4.199763793899999769e+02
1.704530000000000108e-03,2.099999999999999922e-01,4.199704894999999851e+02
1.888420000000000029e-03,2.099999999999999922e-01,4.199631347700000106e+02
2.069010000000000033e-03,2.099999999999999922e-01,4.199539489699999990e+02
2.246360000000000197e-03,2.099999999999999922e-01,4.199425964399999884e+02
2.420530000000000164e-03,2.099999999999999922e-01,4.199286804199999779e+02
2.591580000000000012e-03,2.099999999999999922e-01,4.199117736800000102e+02
2.759559999999999878e-03,2.099999999999999922e-01,4.198912963899999795e+02
2.924519999999999897e-03,2.099999999999999922e-01,4.198666992199999868e+02
3.086530000000000089e-03,2.099999999999999922e-01,4.198373107900000036e+02
3.245630000000000216e-03,2.099999999999999922e-01,4.198023681600000145e+02
3.401879999999999921e-03,2.099999999999999922e-01,4.197611694299999954e+02
3.555319999999999835e-03,2.099999999999999922e-01,4.197126769999999851e+02
3.706010000000000033e-03,2.099999999999999922e-01,4.196561279300000251e+02
3.853999999999999787e-03,2.099999999999999922e-01,4.195904540999999881e+02
3.999339999999999666e-03,2.099999999999999922e-01,4.195145263699999987e+02
4.142070000000000300e-03,2.099999999999999922e-01,4.194273071299999742e+02
4.282239999999999658e-03,2.099999999999999922e-01,4.193275146500000119e+02
4.419890000000000103e-03,2.099999999999999922e-01,4.192139892600000053e+02
4.555080000000000413e-03,2.099999999999999922e-01,4.190854186999999911e+02
4.687840000000000409e-03,2.099999999999999922e-01,4.189405212400000096e+02
4.818219999999999795e-03,2.099999999999999922e-01,4.187779540999999881e+02
4.946260000000000066e-03,2.099999999999999922e-01,4.185964050300000281e+02
5.072010000000000060e-03,2.099999999999999922e-01,4.183944702100000086e+02
5.195489999999999657e-03,2.099999999999999922e-01,4.181708373999999822e+02
5.316770000000000176e-03,2.099999999999999922e-01,4.179241638199999898e+02
5.435869999999999765e-03,2.099999999999999922e-01,4.176532287599999904e+02
5.552829999999999919e-03,2.099999999999999922e-01,4.173566894499999762e+02
5.667700000000000342e-03,2.099999999999999922e-01,4.170333557100000235e+02
5.780500000000000048e-03,2.099999999999999922e-01,4.166821594200000050e+02
5.891290000000000415e-03,2.099999999999999922e-01,4.163020019499999762e+02
6.000079999999999650e-03,2.099999999999999922e-01,4.158918151899999884e+02
6.106929999999999997e-03,2.099999999999999922e-01,4.154508056600000145e+02
6.211849999999999664e-03,2.099999999999999922e-01,4.149781189000000268e+02
6.314900000000000027e-03,2.099999999999999922e-01,4.144729614299999980e+02
6.416100000000000102e-03,2.099999999999999922e-01,4.139348144499999762e+02
6.515479999999999709e-03,2.099999999999999922e-01,4.133631286599999726e+02
6.613080000000000347e-03,2.099999999999999922e-01,4.127574768100000142e+02
6.708930000000000102e-03,2.099999999999999922e-01,4.121176757800000132e+02
6.803059999999999663e-03,2.099999999999999922e-01,4.114434814499999788e+02
6.895499999999999720e-03,2.099999999999999922e-01,4.107348632800000132e+02
6.986280000000000094e-03,2.099999999999999922e-01,4.099918518100000142e+02
7.075439999999999681e-03,2.099999999999999922e-01,4.092146606399999769e+02
7.163000000000000096e-03,2.099999999999999922e-01,4.084034728999999970e+02
7.248980000000000354e-03,2.099999999999999922e-01,4.075587463400000274e+02
7.333430000000000157e-03,2.099999999999999922e-01,4.066809692400000245e+02
7.416360000000000313e-03,2.099999999999999922e-01,4.057705688500000178e+02
7.497799999999999777e-03,2.099999999999999922e-01,4.048283081100000231e+02
7.577780000000000106e-03,2.099999999999999922e-01,4.038549499499999911e+02
7.656330000000000253e-03,2.099999999999999922e-01,4.028512573200000020e+02
7.733460000000000160e-03,2.099999999999999922e-01,4.018180847200000017e+02
7.809220000000000397e-03,2.099999999999999922e-01,4.007564697299999921e+02
7.883609999999999229e-03,2.099999999999999922e-01,3.996673584000000119e+02
7.956670000000000756e-03,2.099999999999999922e-01,3.985517883300000221e+02
8.028429999999999594e-03,2.099999999999999922e-01,3.974109802199999990e+02
8.098889999999999215e-03,2.099999999999999922e-01,3.962459411599999726e+02
8.168089999999999379e-03,2.099999999999999922e-01,3.950579223600000205e+02
8.236049999999999968e-03,2.099999999999999922e-01,3.938481750500000089e+02
8.302790000000000864e-03,2.099999999999999922e-01,3.926178283699999838e+02
8.368330000000000213e-03,2.099999999999999922e-01,3.913681640600000264e+02
8.432699999999999571e-03,2.099999999999999922e-01,3.901004028300000073e+02
8.495910000000000614e-03,2.099999999999999922e-01,3.888158569299999954e+02
8.557989999999999695e-03,2.099999999999999922e-01,3.875157775900000274e+02
8.618960000000000163e-03,2.099999999999999922e-01,3.862013549800000192e+02
8.678830000000000225e-03,2.099999999999999922e-01,3.848739013699999987e+02
8.737629999999999703e-03,2.099999999999999922e-01,3.835346069299999954e+02
8.795370000000000271e-03,2.099999999999999922e-01,3.821847228999999970e+02
8.852080000000000018e-03,2.099999999999999922e-01,3.808253478999999970e+02
8.907770000000000618e-03,2.099999999999999922e-01,3.794577636700000198e+02
8.962460000000000218e-03,2.099999999999999922e-01,3.780831298800000013e+02
9.016170000000000434e-03,2.099999999999999922e-01,3.767024536100000205e+02
9.068919999999999412e-03,2.099999999999999922e-01,3.753170165999999881e+02
9.120730000000000504e-03,2.099999999999999922e-01,3.739276733400000126e+02
9.171600000000000238e-03,2.099999999999999922e-01,3.725356445300000132e+02
9.221560000000000173e-03,2.099999999999999922e-01,3.711417846699999927e+02
9.270620000000000249e-03,2.099999999999999922e-01,3.697471618700000136e+02
9.318810000000000288e-03,2.099999999999999922e-01,3.683526611300000013e+02
9.366130000000000289e-03,2.099999999999999922e-01,3.669591980000000149e+02
9.412600000000000133e-03,2.099999999999999922e-01,3.655676574699999719e+02
9.458239999999999703e-03,2.099999999999999922e-01,3.641788024900000096e+02
9.503060000000000673e-03,2.099999999999999922e-01,3.627934875500000089e+02
9.547069999999999515e-03,2.099999999999999922e-01,3.614124755899999855e+02
9.590299999999999520e-03,2.099999999999999922e-01,3.600364379900000245e+02
9.632750000000000687e-03,2.099999999999999922e-01,3.586660766599999874e+02
9.674439999999999429e-03,2.099999999999999922e-01,3.573020324699999719e+02
9.715379999999999155e-03,2.099999999999999922e-01,3.559449768100000142e+02
9.755589999999999748e-03,2.099999999999999922e-01,3.545954284700000017e+02
9.795069999999999472e-03,2.099999999999999922e-01,3.532539977999999792e+02
9.833849999999999883e-03,2.099999999999999922e-01,3.519211120599999845e+02
9.871929999999999247e-03,2.099999999999999922e-01,3.505973510700000020e+02
9.909329999999999181e-03,2.099999999999999922e-01,3.492831726100000083e+02
9.946059999999999623e-03,2.099999999999999922e-01,3.479789428700000258e+02
9.982130000000000516e-03,2.099999999999999922e-01,3.466850585899999828e+02

1.072300000000000016e-04,2.200000000000000011e-01,4.199891662599999904e+02
3.197699999999999826e-04,2.200000000000000011e-01,4.199884033199999749e+02
5.284899999999999494e-04,2.200000000000000011e-01,4.199871215800000073e+02
7.334699999999999553e-04,2.200000000000000011e-01,4.199850769000000241e+02
9.347799999999999642e-04,2.200000000000000011e-01,4.199823303200000169e+02
1.132470000000000004e-03,2.200000000000000011e-01,4.199785766599999874e+02
1.326619999999999926e-03,2.200000000000000011e-01,4.199737243700000136e+02
1.517289999999999915e-03,2.200000000000000011e-01,4.199675903300000073e+02
1.704530000000000108e-03,2.200000000000000011e-01,4.199598998999999822e+02
1.888420000000000029e-03,2.200000000000000011e-01,4.199503173800000013e+02
2.069010000000000033e-03,2.200000000000000011e-01,4.199384765600000264e+02
2.246360000000000197e-03,2.200000000000000011e-01,4.199239807100000235e+02
2.420530000000000164e-03,2.200000000000000011e-01,4.199064331100000231e+02
2.591580000000000012e-03,2.200000000000000011e-01,4.198852233900000215e+02
2.759559999999999878e-03,2.200000000000000011e-01,4.198597412099999815e+02
2.924519999999999897e-03,2.200000000000000011e-01,4.198293456999999762e+02
3.086530000000000089e-03,2.200000000000000011e-01,4.197933044399999858e+02
3.245630000000000216e-03,2.200000000000000011e-01,4.197508239699999990e+02
